Lon,Lat,H_estimada,Bouguer_Simple,Bouguer_Completa
-157.959603634726,21.6853968339974,7.237599922854123,215,223.7614048112379
-157.956235920897,21.6827144919935,5.943374419017535,215,223.8307806969735
-157.951585268467,21.6791379583207,7.906377243360598,215,223.7593720080229
-157.948377921963,21.6764554998218,9.426287092014686,215,223.56115578386192
-157.944689473484,21.6740710503605,9.224850080485911,215,223.70118340373136
-157.94148212698,21.6725807494199,7.581028966757386,215,223.48667157795694
-157.937954045826,21.6704943022234,3.780529711476288,215,223.67328502279605
-157.934907066648,21.6688549296749,-3.1677844490665965,215,222.9103757935456
-158.111085178447,21.6047829903259,-8.595114746589594,210,215.03592180701833
-158.107019219408,21.6042102152308,-0.8765121043589749,210,216.34150907584953
-158.103322893009,21.6040956599397,4.950394556355505,210,216.84526568681284
-158.09925693397,21.6038665490854,6.520647365313922,210,216.49904607860566
-158.094328498771,21.6035228821236,7.175241071781273,210,217.23484735244497
-158.088167954772,21.6026064329015,37.97054454457601,210,216.55905686101408
-158.082377043414,21.6012317481847,66.68980432313683,210,217.60416746699187
-158.077695029975,21.5993988149142,87.43449683153835,210,217.4830778938813
-158.071411275096,21.5971076156793,122.91676980685921,210,217.19060625965383
-158.066113207258,21.5949309428099,154.80043436743296,210,218.0934199791402
-158.061061561179,21.5935561851854,180.09733143436736,210,217.47138105620473
-158.0560099151,21.5935561851854,202.1939587157517,210,217.16386950305525
-158.051204690781,21.5936707488195,225.50414811179434,210,217.21603136457355
-158.044674514143,21.594129002449,252.85242334633625,210,217.9156957762695
-158.039006813664,21.5948163801732,267.84548892217236,210,217.7730426454742
-158.033585534945,21.5966493714797,283.21038570344075,210,218.1949752852842
-158.029149943266,21.598024099726,305.11569368511493,210,218.47165664827537
-158.024344718947,21.5997424916708,326.38683359991313,210,218.77245922329004
-158.020771603428,21.60203364919,318.2951529114925,210,218.2176253700419
-158.016828855269,21.6042102152308,299.7503986745129,210,219.16073495005205
-158.01399500503,21.606844961892,294.6362888905016,210,218.11447839475224
-158.01227005271,21.6091360069398,295.2223492899281,210,218.665405589287
-158.010791522151,21.6124579578026,289.24129088109805,210,218.191703574003
-158.009066569831,21.6149780075582,285.24809886605186,210,218.0394082640171
-158.007957671911,21.6177271026585,269.0266892829093,210,219.25881169855788
-158.006725563112,21.6205906878051,260.34059086487423,210,218.21478665115865
-158.006232719592,21.6237978358271,257.3889721869838,210,218.2848220547658
-158.005739876072,21.6266613007132,267.57771153714117,210,218.37390269014
-158.005493454312,21.6299828489019,276.944494952462,210,218.71307155836251
-158.005739876072,21.6333043207371,286.7374561959697,210,219.74074223603773
-158.005986297832,21.6365111866025,305.9670669321913,210,220.25622385686898
-158.006725563112,21.6399470353097,335.1597246428325,210,220.2110254247143
-158.006971984872,21.643153753689,329.2206953596304,210,221.01465358593344
-158.006971984872,21.6467039659702,303.67957044187074,210,220.22886452942456
-158.007341617512,21.6504831282722,272.24165437713737,210,219.41736191948243
-158.008204093671,21.6542621916302,248.02119877414736,210,220.40769591424217
-158.008696937191,21.6582701809947,231.34084550904666,210,220.63396616673526
-158.009312991591,21.6628506039415,235.9179241162565,210,220.72162717410671
-158.010175467751,21.6681179105296,223.43933692539585,210,219.60319572686006
-158.010914733031,21.6717820103459,191.58677828897646,210,219.44510133862224
-158.011407576551,21.6768199955567,164.13958712376223,210,219.79941288798938
-158.01214684183,21.6820867918356,134.44339900585499,210,219.8298739079698
-158.01239326359,21.6854070644817,124.16981754157977,210,220.38512081255206
-158.01263968535,21.6894141881957,51.34702077669398,210,220.04397139808478
-158.01263968535,21.6933067159311,14.077806710461259,210,219.49266047786722
-158.01288610711,21.6965122480184,9.21419695691749,210,219.05519877179538
-158.011530787431,21.6994887496374,6.872521586937009,210,219.2209757860547
-158.010175467751,21.7034954815719,1.2182463410779831,210,219.62866096617242
-158.008204093671,21.7062428904459,-5.418342592763535,210,218.32527434925225
-158.005986297832,21.7084178852794,-6.256450834164778,210,218.35386025592547
-158.004261345512,21.7104783763801,-7.627583250231718,210,218.115780461696
-158.001550706153,21.7124243686629,-17.191938123012964,210,217.10455812614285
-157.998963277674,21.7139124626507,-16.254503902632678,210,217.29329946611142
-157.996129427434,21.7151716070806,-16.84378002815706,210,216.81942420650572
-157.992309890155,21.7155150081944,-17.38651740170628,210,216.8781678467301
-157.988859985516,21.7152860742096,-13.460572016585592,210,217.5970281655208
-157.985533291757,21.714484802394,-6.817836376350724,210,218.56254840982248
-157.981097700078,21.7126533072012,-0.9444562538056509,210,220.00465376435338
-157.977401373679,21.7111652001909,5.180044903601465,210,219.96059003421647
-157.9741978908,21.7097915492912,6.4648313482200646,210,219.7717495478169
-157.9705015644,21.7079599943617,5.505684684602923,210,219.79157820704737
-157.967790925041,21.7065863128679,4.761364798907045,210,219.58255440848112
-157.964464231282,21.7052126182634,4.810407269773265,210,219.74043796215034
-157.960891115763,21.7031520517756,2.40922126667032,210,219.44520384114404
-157.958180476403,21.7018928021795,0.4361755216338956,210,219.61150523127907
-158.07729865096,21.6368076144695,-12.72007090952076,205,210.26225167096578
-158.07452472966,21.6345514353663,0.19352962737053603,205,212.34103380549197
-158.069843737465,21.6308447789132,34.342464720195956,205,214.0226810346202
-158.064989375189,21.6272991924544,97.93860408529753,205,213.4259923355995
-158.06100186332,21.624075856547,123.72457064467406,205,213.39039606249943
-158.056147501044,21.6208524487532,154.7295336495282,205,212.51544429649692
-158.051293138768,21.6185960205297,171.83008644121293,205,212.40780383344176
-158.045745296167,21.6160172022941,197.69713319870937,205,212.46965977362987
-158.041237674054,21.6145665968243,217.90732031363774,205,213.36885929873557
-158.035689831453,21.6135995184267,248.76922707753124,205,213.18690082921196
-158.030141988852,21.6145665968243,270.24419040793015,205,212.94477743691164
-158.025287626576,21.6156948467807,248.92682231475433,205,214.53988874678413
-158.019739783975,21.6184348457375,270.5013189727475,205,213.25050043803253
-158.022166965113,21.6168230879337,250.65414890850224,205,213.26167395635727
-158.017485972918,21.6206912764767,246.01411027639088,205,215.3992058814211
-158.016099012268,21.6232700113376,216.5266461179177,205,213.35609691880802
-158.014885421699,21.6263321992308,224.56451590739078,205,213.70824714571128
-158.014191941374,21.6300389714484,236.68486823034908,205,213.37104337704594
-158.014018571292,21.6335844906775,241.8102535435262,205,213.55811059167695
-158.015232161861,21.637774537583,263.364854194749,205,215.76280971349388
-158.016965862674,21.6413198669501,270.2232355770205,205,215.0715798353515
-158.019739783975,21.6461542667255,228.57915646910914,205,215.15704796012247
-158.02182022495,21.6501828095501,196.09077357291022,205,215.61255907897566
-158.024940886413,21.6545335095172,165.4034473442696,205,214.82339511620017
-158.026847957307,21.6580784273296,135.44510153357916,205,215.1443464144552
-158.029621878608,21.6616232580497,131.66868528413585,205,213.89189966400053
-158.031875689664,21.6653291243061,126.78922864307688,205,213.87529305889237
-158.03395613064,21.6690348953471,120.49973734099896,205,213.88172402394656
-158.03673005194,21.6727405711597,65.06296689070949,205,216.61631412143728
-158.038983862997,21.6764461517309,13.18407312161801,205,213.47118035498633
-158.041064303972,21.6793461048649,4.531692520020551,205,213.9145199945316
-158.037599526895,21.6744047876406,37.85665342085653,205,213.77370885867776
-157.977977184052,21.4480879709233,213.71961173509322,215,220.40118461619656
-157.980686511592,21.4484031836544,207.39636845015963,215,220.6264364448593
-157.982379841304,21.4493488177599,208.4068400978705,215,220.51757963851557
-157.983339394808,21.4509773954564,215.13069637763488,215,220.78987689483586
-157.98412961534,21.4525008871581,222.15937450768098,215,220.5634570279058
-157.984863391549,21.4544446293217,224.89387722959282,215,220.50090265691605
-157.985427834787,21.4563883455714,224.19273490007265,215,220.60788482084592
-157.9859358337,21.45785924875,213.7383614230136,215,220.85902486022138
-157.986726054233,21.4600655756883,196.60778610411717,215,221.75083826794548
-157.986895387204,21.4630072929866,208.86651643615855,215,220.65280709130116
-157.98683894288,21.4655287176946,223.71686552868155,215,221.71467334941096
-157.986613165585,21.4674722861289,235.58874219192379,215,220.55289851202102
-157.985597167758,21.4694158286366,248.84019598287546,215,221.0793976782803
-157.984016726693,21.4697309952487,255.98808622870118,215,221.02036128857776
-157.982210508333,21.469205717183,263.88099546923786,215,221.18170350943706
-157.980855844563,21.4679450420981,255.18882425927035,215,221.9146795974929
-157.97916251485,21.4665267695884,231.88004615508186,215,220.63611088751276
-157.977694962433,21.4647933066616,217.172433415113,215,222.02108345960784
-157.976340298663,21.4630072929866,236.20334700514655,215,221.16151287928744
-157.975267856512,21.4615889724162,254.29584188384004,215,221.2657665457243
-157.974590524627,21.4603807625247,266.01222812205395,215,221.0160788056913
-157.973518082475,21.4585421630378,262.961447652562,215,220.60803986243488
-157.972671417619,21.456913669839,257.1511162564738,215,221.2937074367826
-157.971881197087,21.4552851584477,245.84015181767347,215,221.50373722395682
-157.971373198173,21.4531838265467,233.54540116787985,215,221.4962341938348
-157.970752310612,21.4510824643607,232.75652692250588,215,221.2736087775124
-157.970413644669,21.4492962826926,237.22565846159526,215,220.79738578301902
-157.970300756022,21.4472474003097,238.48795623047295,215,220.42145963864738
-157.971260309526,21.4457763900788,233.89886066165175,215,220.91376997588063
-157.972502084648,21.4454611716705,230.60217287916788,215,220.72539363247705
-157.97374385977,21.4454086352029,226.41586827797818,215,220.47582441279016
-157.974872746245,21.4459865353058,222.6357283126987,215,220.87326911169802
-157.976058077044,21.4468271131861,218.891012809663,215,220.99747872598525
-157.976791853253,21.4475100791468,216.72895948941425,215,220.74321016774013
-157.979331847822,21.4481930419093,210.3860729993207,215,220.75704389068477
-158.020827266154,21.3037705867824,-3.3925887583359833,215,219.8271557286048
-158.020957679818,21.3082660975174,2.125582362092577,215,220.51009407866357
-158.020957679818,21.3134904371424,6.6688184124803715,215,220.32106218143852
-158.019914370504,21.3185931010804,8.628629569137258,215,220.23854782014214
-158.018610233862,21.3234526161477,9.286484946877588,215,220.17986191314793
-158.017827751877,21.3270971468706,11.001847657528211,215,220.1082902617072
-158.015871546914,21.3308630668661,10.65378474080602,215,220.04114115830706
-158.014436996608,21.3346288902044,10.718851535143216,215,219.98007028303428
-158.012611205309,21.3386375636593,10.718959523151181,215,220.03627269781927
-158.01078541401,21.3421602468542,10.795457969813267,215,219.87654791980447
-158.008698795383,21.3461687144484,11.580491467615934,215,219.82584663562608
-158.006481763092,21.3496912167096,12.023689451801703,215,219.77356130526914
-158.004395144465,21.3524848652105,11.265731720042968,215,219.86738663385253
-158.00269976683,21.3558857567295,8.410199193961923,215,219.86799335732846
-158.000091493546,21.3601367601327,8.249582385760009,215,220.14997639773566
-157.997613633926,21.3636589266547,9.717514175832122,215,219.6364054319877
-157.993962051329,21.3690027417112,8.993321335095942,215,219.58098128357122
-157.990049641403,21.372889030182,8.882937902697869,215,220.08546298031624
-157.986006817813,21.376289447973,-6.011826736687103,215,218.59098808045266
-157.980268616588,21.3796897867738,-3.598790862137772,215,219.24491134390846
-157.975964965669,21.3813899265497,7.0,215,219.47313782547053
-157.972313383072,21.3830900465742,6.586235829423606,215,219.50718966587564
-157.967618491161,21.3850330167011,-1.2156890023858624,215,219.42928449755647
-157.963445253906,21.3862473599283,0.867204796846149,215,219.8172928918243
-157.959402430316,21.3872188272532,5.589682374773277,215,219.69216992357525
-157.954446711076,21.3898903291337,12.819134107389345,215,220.38479231715178
-157.951577610464,21.3925617822248,26.253641903604834,215,220.31213760361126
-157.949751819165,21.3957188911511,41.2190721040586,215,220.01350585320645
-157.948186855195,21.3986330850488,55.45289849193527,215,220.45667382868842
-157.946230650232,21.4022757457415,76.52096578832864,215,221.68892187020796
-157.944404858933,21.4054326449224,109.01871151163951,215,221.59249211573425
-157.942709481299,21.4083466451867,134.4305799003186,215,221.0871060490022
-157.941535758321,21.4112605873473,151.16650758203363,215,220.75592009928346
-157.939188312365,21.4135674170129,168.30304139308632,215,221.41268153555032
-157.935797557096,21.4132031831713,187.76211666887718,215,221.3338105921202
-157.932276388163,21.4129603601058,209.66683855475006,215,221.1701154467654
-157.929016046558,21.4121104761983,226.11038512359377,215,221.10903323269832
-157.926668600602,21.4090751361744,224.72566765071065,215,222.15396721290787
-157.924842809303,21.4053112269839,207.40366729752736,215,224.30127652346656
-157.924060327318,21.4013043784312,135.01266898921682,215,221.8035409362724
-157.923147431669,21.3963260196692,147.0305452054557,215,221.99126469038006
